9.283,0.115637,0.492813,-0.119849,2.49029,0.00357824,-0.0166713,0.00101655,0.028166,-0.0135474,0.0626303,-0.0021715,-0.0966167,0.107013,0.506458,-0.11923,2.48394,0.00265415,-0.0170574,0.0103422,0.00452807,2.66334,-3.48881,-0.231296,1.39205
9.285,0.115644,0.49278,-0.119847,2.49034,0.00355131,-0.0165468,0.0010122,0.0279738,-0.0134674,0.0622626,-0.00217541,-0.0961162,0.107013,0.506404,-0.11923,2.48394,0.00195158,-0.0197281,0.00760457,0.00332946,2.6987,-3.30315,-0.208446,1.40571
9.287,0.115651,0.492747,-0.119845,2.4904,0.00352453,-0.016423,0.00100784,0.0277825,-0.0133868,0.0618937,-0.00217941,-0.0956416,0.10705,0.506377,-0.119276,2.48394,0.00626768,-0.0180984,-0.000443698,0.00244814,2.41539,-3.37448,-0.211924,1.42019
9.289,0.115658,0.492714,-0.119843,2.49045,0.00349792,-0.0162999,0.00100347,0.0275922,-0.0133069,0.0615282,-0.00218351,-0.095154,0.10705,0.506349,-0.11923,2.48403,0.00460859,-0.0169019,0.00571216,0.0130822,2.40595,-3.46402,-0.259806,1.36804
9.291,0.115665,0.492682,-0.119841,2.49051,0.00347146,-0.0161776,0.000999096,0.0274029,-0.0132276,0.0611661,-0.00218656,-0.0946547,0.10705,0.506349,-0.11923,2.48403,0.00338867,-0.0124279,0.00420012,0.00961926,2.59561,-4.04573,-0.222389,1.39858
9.293,0.115672,0.49265,-0.119839,2.49056,0.00344516,-0.016056,0.000994717,0.0272145,-0.0131488,0.0608066,-0.00218973,-0.0941805,0.10705,0.506295,-0.11923,2.48411,0.00249167,-0.0163262,0.00308832,0.0183542,2.68135,-3.5054,-0.194371,1.35322
9.295,0.115679,0.492618,-0.119837,2.49062,0.00341902,-0.0159351,0.000990331,0.0270271,-0.0130704,0.0604449,-0.00219303,-0.0936928,0.10705,0.506295,-0.11923,2.4842,0.00183211,-0.0120045,0.00227082,0.0247718,2.7031,-4.04757,-0.193686,1.33109
9.297,0.115686,0.492586,-0.119835,2.49067,0.00339304,-0.0158149,0.000985938,0.0268407,-0.0129925,0.0600859,-0.00219647,-0.0932297,0.107086,0.506214,-0.119276,2.4842,0.00618259,-0.0196104,-0.00436902,0.0182146,2.42812,-3.27986,-0.191029,1.35402
9.299,0.115693,0.492555,-0.119833,2.49073,0.00336721,-0.0156954,0.000981538,0.0266552,-0.012915,0.059729,-0.00220001,-0.0927522,0.107086,0.506187,-0.11923,2.4842,0.00454602,-0.018012,0.00282304,0.0133931,2.41401,-3.34678,-0.243387,1.3815
9.301,0.115699,0.492524,-0.119831,2.49078,0.00334153,-0.0155767,0.000977133,0.0264706,-0.0128378,0.0593742,-0.00220249,-0.0922983,0.107123,0.506132,-0.11923,2.48428,0.00817778,-0.0204326,0.00207577,0.0211298,2.3247,-3.25093,-0.25506,1.34699
9.303,0.115706,0.492493,-0.119829,2.49083,0.00331601,-0.0154587,0.000972722,0.0262869,-0.0127608,0.059021,-0.00220512,-0.0918289,0.107123,0.506159,-0.119276,2.48428,0.00601307,-0.0114308,-0.00451018,0.0155366,2.41507,-4.05257,-0.19977,1.38433
9.305,0.115713,0.492462,-0.119827,2.49088,0.00329064,-0.0153413,0.000968307,0.0261041,-0.012684,0.058669,-0.00220787,-0.0913819,0.107123,0.506105,-0.119276,2.48428,0.00442138,-0.0155925,-0.00331631,0.011424,2.46913,-3.50986,-0.186745,1.4029
9.307,0.115719,0.492432,-0.119825,2.49093,0.00326543,-0.0152247,0.000963885,0.0259223,-0.0126074,0.0583232,-0.00221076,-0.0909191,0.107123,0.506105,-0.119276,2.48437,0.00325101,-0.0114651,-0.00243846,0.019674,2.62814,-4.03965,-0.163568,1.37305
9.309,0.115726,0.492402,-0.119823,2.49099,0.00324037,-0.0151087,0.000959458,0.0257414,-0.0125321,0.057978,-0.00221375,-0.0904407,0.10716,0.506051,-0.119276,2.48437,0.00722723,-0.0156212,-0.00179299,0.0144662,2.38521,-3.47257,-0.205635,1.39329
9.311,0.115732,0.492372,-0.119821,2.49104,0.00321545,-0.0149934,0.000955024,0.0255615,-0.0124568,0.0576334,-0.00221684,-0.0899844,0.10716,0.506051,-0.119276,2.48445,0.00531414,-0.0114861,-0.00131837,0.0218933,2.41861,-4.03728,-0.20741,1.36767
9.313,0.115738,0.492342,-0.11982,2.49109,0.00319069,-0.0148789,0.000950586,0.0253824,-0.0123815,0.0572892,-0.00221888,-0.0895121,0.107196,0.506051,-0.119276,2.48454,0.00874808,-0.0084457,-0.000969391,0.0273928,2.33897,-4.1244,-0.222559,1.31406
9.315,0.115745,0.492312,-0.119818,2.49114,0.00316608,-0.014765,0.000946144,0.0252043,-0.0123061,0.0569498,-0.00222104,-0.0890612,0.107196,0.505996,-0.119276,2.48454,0.00643241,-0.0133967,-0.000712788,0.0201418,2.38372,-3.93981,-0.212526,1.37427
9.317,0.115751,0.492283,-0.119816,2.49119,0.00314161,-0.0146517,0.000941698,0.0250271,-0.0122318,0.0566102,-0.00222332,-0.088593,0.107196,0.505969,-0.11923,2.48462,0.00472971,-0.0134447,0.00551413,0.0260919,2.36872,-3.92932,-0.26051,1.31937
9.319,0.115757,0.492254,-0.119814,2.49124,0.0031173,-0.0145392,0.000937246,0.0248508,-0.0121574,0.0562702,-0.00222571,-0.0881455,0.107196,0.505942,-0.119276,2.48462,0.00347773,-0.0134802,-0.00198415,0.0191852,2.49548,-3.91585,-0.185176,1.37894
9.321,0.115763,0.492225,-0.119812,2.49129,0.00309313,-0.0144273,0.00093279,0.0246755,-0.0120839,0.0559345,-0.00222822,-0.0876807,0.107196,0.505915,-0.11923,2.48471,0.00255716,-0.0135051,0.00457763,0.0253854,2.63344,-3.90159,-0.202144,1.3243
9.323,0.11577,0.492197,-0.11981,2.49134,0.00306911,-0.0143161,0.00092833,0.024501,-0.0120102,0.055598,-0.00222965,-0.087236,0.107196,0.505888,-0.119276,2.48479,0.00188026,-0.0135219,-0.002668,0.0299395,2.73182,-3.87952,-0.133527,1.29869
9.325,0.115776,0.492168,-0.119808,2.49139,0.00304523,-0.0142056,0.000923868,0.0243274,-0.0119374,0.055265,-0.00223122,-0.08681,0.107196,0.505888,-0.119276,2.48488,0.00138255,-0.00994255,-0.00196177,0.0332976,2.74519,-4.05489,-0.135043,1.28192
9.327,0.115782,0.49214,-0.119807,2.49143,0.00302151,-0.0140958,0.000919402,0.0241547,-0.0118642,0.054931,-0.00223292,-0.086365,0.107196,0.505861,-0.11923,2.48496,0.00101658,-0.0109036,0.00459359,0.0357613,2.69547,-4.0254,-0.190248,1.26519
9.329,0.115788,0.492112,-0.119805,2.49148,0.00299792,-0.0139866,0.000914933,0.0239828,-0.0117918,0.0546002,-0.00223474,-0.0859383,0.107233,0.505806,-0.11923,2.48496,0.00558323,-0.0152068,0.00337764,0.0262951,2.35546,-3.41628,-0.245546,1.29869
9.331,0.115794,0.492084,-0.119803,2.49153,0.00297448,-0.013878,0.000910459,0.0238118,-0.0117201,0.0542724,-0.00223665,-0.0854916,0.107269,0.505806,-0.11923,2.48505,0.00893837,-0.0111815,0.00248356,0.0306117,2.27994,-4.01639,-0.262192,1.283
9.333,0.115799,0.492057,-0.119801,2.49158,0.00295119,-0.0137701,0.000905984,0.0236417,-0.0116479,0.0539427,-0.00223751,-0.0850634,0.107269,0.505779,-0.119276,2.48505,0.00657233,-0.0118144,-0.00420963,0.0225086,2.38289,-3.98046,-0.194383,1.34584
9.335,0.115805,0.492029,-0.119799,2.49162,0.00292803,-0.0136629,0.000901507,0.0234724,-0.0115763,0.0536155,-0.00223849,-0.0846148,0.107269,0.505752,-0.11923,2.48513,0.00483259,-0.0122809,0.0029423,0.0278311,2.36261,-3.94787,-0.246556,1.29206
9.337,0.115811,0.492002,-0.119797,2.49167,0.00290502,-0.0135563,0.000897028,0.0233041,-0.0115053,0.0532906,-0.0022396,-0.0841838,0.107269,0.505779,-0.119276,2.4853,0.00355338,-0.00543554,-0.00387533,0.0430296,2.47184,-4.17158,-0.179646,1.21348
9.339,0.115817,0.491975,-0.119796,2.49172,0.00288215,-0.0134504,0.000892546,0.0231366,-0.0114348,0.0529678,-0.00224081,-0.0837322,0.107269,0.505752,-0.119321,2.4853,0.00261278,-0.00758968,-0.00888568,0.0316394,2.6804,-4.11345,-0.097194,1.26561
9.341,0.115823,0.491949,-0.119794,2.49176,0.00285942,-0.0133451,0.000888062,0.02297,-0.0113647,0.0526469,-0.00224214,-0.0832983,0.107306,0.505752,-0.119321,2.48539,0.00675681,-0.00558065,-0.00653358,0.0345475,2.3758,-4.17218,-0.169234,1.24747
9.343,0.115828,0.491922,-0.119792,2.49181,0.00283683,-0.0132404,0.000883577,0.0228042,-0.0112951,0.0523276,-0.00224239,-0.0828806,0.107306,0.505725,-0.119276,2.48547,0.00496824,-0.00769532,0.00123028,0.0366771,2.36237,-4.12378,-0.223928,1.23066
9.345,0.115834,0.491896,-0.11979,2.49185,0.00281438,-0.0131364,0.000879092,0.0226394,-0.0112258,0.0520095,-0.00224277,-0.0824409,0.107306,0.505671,-0.119276,2.48556,0.00365312,-0.0128447,0.000904615,0.0382472,2.42212,-3.84423,-0.205315,1.21304
9.347,0.11584,0.49187,-0.119789,2.4919,0.00279207,-0.013033,0.000874605,0.0224753,-0.0111557,0.0516928,-0.00224328,-0.0820177,0.107306,0.505644,-0.11923,2.48565,0.00268612,-0.013039,0.00670372,0.0394053,2.57967,-3.63933,-0.208422,1.19764
9.349,0.115845,0.491844,-0.119787,2.49194,0.0027699,-0.0129303,0.000870118,0.0223121,-0.0110859,0.0513769,-0.00224389,-0.0816095,0.107306,0.505616,-0.119276,2.48573,0.00197509,-0.0131805,-0.001107,0.0402524,2.70565,-3.52133,-0.129981,1.18425
9.351,0.115851,0.491818,-0.119785,2.49199,0.00274786,-0.0128281,0.000865628,0.0221498,-0.0110175,0.0510618,-0.00224461,-0.0811781,0.107306,0.505616,-0.119276,2.48582,0.00145227,-0.00969156,-0.00081397,0.0408745,2.71958,-4.03317,-0.134066,1.17872
9.353,0.115856,0.491793,-0.119783,2.49203,0.00272597,-0.0127266,0.00086114,0.0219882,-0.0109492,0.0507472,-0.00224423,-0.0807616,0.107342,0.505616,-0.119276,2.4859,0.0059022,-0.00712615,-0.000598508,0.0413349,2.37352,-4.12531,-0.203802,1.16838
9.355,0.115861,0.491767,-0.119782,2.49207,0.0027042,-0.0126258,0.000856652,0.0218276,-0.0108811,0.0504331,-0.00224401,-0.0803223,0.107342,0.505616,-0.119276,2.4859,0.00433985,-0.00523981,-0.000440079,0.0303933,2.41304,-4.17539,-0.196807,1.21932
9.357,0.115867,0.491742,-0.11978,2.49212,0.00268258,-0.0125255,0.000852164,0.0216678,-0.0108131,0.0501192,-0.0022439,-0.0798979,0.107342,0.505562,-0.119276,2.48599,0.00319107,-0.0110407,-0.000323588,0.0336291,2.46673,-3.96631,-0.183633,1.197
9.359,0.115872,0.491718,-0.119778,2.49216,0.00266109,-0.0124259,0.000847676,0.0215088,-0.0107451,0.04981,-0.00224389,-0.0794875,0.107379,0.505562,-0.119276,2.48607,0.00717963,-0.00811818,-0.000237932,0.0360048,2.34108,-4.09392,-0.208041,1.18033
9.361,0.115877,0.491693,-0.119777,2.4922,0.00263973,-0.0123269,0.000843188,0.0213507,-0.0106771,0.0495004,-0.00224397,-0.0790528,0.107379,0.505535,-0.119321,2.48616,0.00527914,-0.00956387,-0.00621391,0.0377573,2.39957,-4.03444,-0.157912,1.16371
9.363,0.115883,0.491668,-0.119775,2.49225,0.00261851,-0.0122285,0.000838702,0.0211934,-0.0106103,0.0491906,-0.00224298,-0.0786326,0.107415,0.505535,-0.119321,2.48616,0.00871351,-0.00703226,-0.00456905,0.0277627,2.32396,-4.12513,-0.17824,1.20888
9.365,0.115888,0.491644,-0.119773,2.49229,0.00259743,-0.0121308,0.000834218,0.021037,-0.0105434,0.0488848,-0.00224211,-0.0782254,0.107415,0.505508,-0.119367,2.48624,0.006407,-0.00876624,-0.00939997,0.0316995,2.37306,-4.0634,-0.129098,1.1859
9.367,0.115893,0.49162,-0.119772,2.49233,0.00257647,-0.0120336,0.000829736,0.0208814,-0.0104764,0.048578,-0.00224135,-0.0777931,0.107415,0.505481,-0.119321,2.48633,0.00471103,-0.0100372,-0.000878063,0.0345817,2.39288,-4.00517,-0.176495,1.16549
9.369,0.115898,0.491596,-0.11977,2.49237,0.00255565,-0.0119371,0.000825254,0.0207267,-0.0104104,0.0482749,-0.00224069,-0.077374,0.107452,0.505453,-0.119367,2.48641,0.00829952,-0.0109749,-0.00668448,0.0367107,2.33095,-3.9378,-0.147179,1.14698
9.371,0.115903,0.491573,-0.119768,2.49241,0.00253496,-0.0118411,0.000820774,0.0205727,-0.0103441,0.0479706,-0.00224014,-0.0769678,0.107488,0.505426,-0.119321,2.48641,0.010936,-0.0116628,0.00112115,0.0269931,2.2331,-3.84392,-0.215128,1.18867
9.373,0.115908,0.491549,-0.119767,2.49245,0.00251441,-0.0117458,0.000816297,0.0204196,-0.0102777,0.0476696,-0.0022385,-0.0765729,0.107488,0.505426,-0.119321,2.4865,0.00804119,-0.00857556,0.000824377,0.031131,2.28157,-4.06642,-0.205572,1.16795
9.375,0.115913,0.491526,-0.119765,2.49249,0.00249398,-0.0116511,0.000811823,0.0202673,-0.0102121,0.0473668,-0.00223697,-0.0761515,0.107488,0.505399,-0.119367,2.48658,0.00591264,-0.00989945,-0.00543158,0.0341713,2.36343,-3.99425,-0.145022,1.14658
9.377,0.115918,0.491503,-0.119763,2.49253,0.00247369,-0.0115569,0.000807352,0.0201158,-0.0101461,0.0470669,-0.00223556,-0.0757419,0.107488,0.505399,-0.119367,2.48658,0.00434753,-0.00727901,-0.00399381,0.025126,2.39735,-4.10345,-0.145378,1.18688
9.379,0.115923,0.49148,-0.119762,2.49257,0.00245353,-0.0114634,0.000802883,0.0199651,-0.010081,0.0467696,-0.00223423,-0.0753433,0.107488,0.505372,-0.119321,2.48667,0.00319671,-0.00894609,0.00310107,0.0297557,2.38062,-4.04327,-0.195744,1.16131
9.381,0.115928,0.491457,-0.11976,2.49261,0.0024335,-0.0113704,0.000798417,0.0198153,-0.0100166,0.0464702,-0.00223301,-0.074918,0.107488,0.505345,-0.119367,2.48667,0.00235052,-0.0101713,-0.00375645,0.0218792,2.61893,-3.95945,-0.098919,1.19474
9.383,0.115933,0.491434,-0.119759,2.49265,0.00241359,-0.0112781,0.000793956,0.0196663,-0.00995172,0.0461731,-0.00223069,-0.074504,0.107488,0.505318,-0.119321,2.48675,0.00172833,-0.0110709,0.00327258,0.0273628,2.61757,-3.84938,-0.145012,1.16536
9.385,0.115938,0.491412,-0.119757,2.49269,0.00239382,-0.0111863,0.000789499,0.0195181,-0.00988751,0.045878,-0.0022285,-0.0741007,0.107488,0.505318,-0.119321,2.48675,0.00127083,-0.0081404,0.00240631,0.0201197,2.64024,-4.06467,-0.139974,1.20221
9.387,0.115942,0.49139,-0.119755,2.49273,0.00237417,-0.0110952,0.000785046,0.0193706,-0.00982391,0.0455847,-0.0022264,-0.0737071,0.107525,0.505291,-0.119276,2.48675,0.00576719,-0.00957808,0.00780472,0.0147939,2.28529,-4.00663,-0.244824,1.25157
9.389,0.115947,0.491368,-0.119754,2.49277,0.00235465,-0.0110046,0.000780597,0.0192241,-0.00975968,0.0452931,-0.00222439,-0.0732854,0.107525,0.505263,-0.119321,2.48684,0.00424058,-0.010637,-0.000299563,0.0221598,2.38504,-3.88455,-0.169775,1.18737
9.391,0.115952,0.491346,-0.119752,2.49281,0.00233526,-0.0109146,0.000776152,0.0190783,-0.00969604,0.045003,-0.00222249,-0.0728743,0.107561,0.505263,-0.119321,2.48692,0.00795134,-0.00782129,-0.000220267,0.0275716,2.29802,-4.07012,-0.186777,1.16163
9.393,0.115956,0.491324,-0.119751,2.49284,0.00231599,-0.0108252,0.000771713,0.0189334,-0.00963289,0.0447094,-0.00221948,-0.0724727,0.107561,0.505236,-0.119276,2.48692,0.00584657,-0.00934489,0.00587586,0.0202732,2.2807,-3.99987,-0.23471,1.19324
9.395,0.115961,0.491303,-0.119749,2.49288,0.00229685,-0.0107363,0.00076728,0.0187892,-0.00957017,0.0444171,-0.00221659,-0.0720801,0.107525,0.505209,-0.119321,2.48692,-0.000533617,-0.0104636,-0.00171466,0.0149068,2.74287,-3.86825,-0.0916785,1.24474
9.397,0.115965,0.491282,-0.119748,2.49292,0.00227784,-0.0106481,0.000762852,0.0186458,-0.00950784,0.0441304,-0.0022138,-0.0716956,0.107561,0.505155,-0.119321,2.48701,0.0044421,-0.0148813,-0.00126078,0.0222413,2.38641,-3.31333,-0.156457,1.1747
9.399,0.11597,0.49126,-0.119746,2.49296,0.00225895,-0.0105604,0.00075843,0.0185033,-0.00944469,0.0438444,-0.0022111,-0.0712814,0.107561,0.505155,-0.119321,2.48701,0.00326625,-0.0109422,-0.000927042,0.0163539,2.42181,-3.542,-0.152936,1.23213
9.401,0.115974,0.491239,-0.119745,2.49299,0.00224018,-0.0104733,0.000754013,0.0183615,-0.00938193,0.043559,-0.00220849,-0.0708765,0.107561,0.505155,-0.119321,2.48701,0.00240165,-0.00804571,-0.000681649,0.0120249,2.4738,-4.04757,-0.149059,1.25959
9.403,0.115979,0.491219,-0.119743,2.49303,0.00222155,-0.0103867,0.000749604,0.0182205,-0.00931948,0.0432739,-0.00220479,-0.0704797,0.107561,0.505155,-0.119321,2.48701,0.00176592,-0.00591596,-0.000501212,0.00884185,2.64324,-4.1236,-0.115609,1.27801
9.405,0.115983,0.491198,-0.119742,2.49307,0.00220303,-0.0103007,0.000745201,0.0180804,-0.00925729,0.0429889,-0.00220119,-0.0700905,0.107561,0.505128,-0.119367,2.48709,0.00129847,-0.0079448,-0.00640784,0.0177851,2.68858,-4.03737,-0.0674268,1.23228
9.407,0.115988,0.491178,-0.11974,2.4931,0.00218464,-0.0102153,0.000740806,0.017941,-0.00919533,0.0427041,-0.00219769,-0.0697083,0.107561,0.505128,-0.119367,2.48709,0.000954759,-0.00584177,-0.00471165,0.0130773,2.69901,-4.11984,-0.0734515,1.26048
9.409,0.115992,0.491157,-0.119739,2.49314,0.00216637,-0.0101305,0.000736417,0.0178024,-0.00913355,0.0424237,-0.00219428,-0.0692952,0.107561,0.505101,-0.119321,2.48709,0.000702029,-0.00788892,0.00257263,0.00961566,2.64833,-4.04603,-0.131595,1.27749
9.411,0.115996,0.491137,-0.119737,2.49317,0.00214823,-0.0100462,0.000732035,0.0176646,-0.00907309,0.042143,-0.00219095,-0.06889,0.107598,0.505073,-0.119276,2.48718,0.00534784,-0.00939234,0.00792563,0.0183442,2.28536,-3.94088,-0.237634,1.21061
9.413,0.116001,0.491117,-0.119736,2.49321,0.0021302,-0.00996247,0.00072766,0.0175276,-0.00901273,0.0418618,-0.00218769,-0.0684922,0.107634,0.505046,-0.119321,2.48718,0.00876872,-0.0105014,-0.000212364,0.0134884,2.28548,-3.53253,-0.17563,1.25449
9.415,0.116005,0.491098,-0.119734,2.49324,0.0021123,-0.0098793,0.000723294,0.0173914,-0.00895239,0.0415846,-0.00218332,-0.068101,0.107634,0.505019,-0.119276,2.48718,0.00644759,-0.0113137,0.00587862,0.00991792,2.26843,-3.46219,-0.223696,1.27177
9.417,0.116009,0.491078,-0.119733,2.49328,0.00209451,-0.00979669,0.000718935,0.017256,-0.00889205,0.0413065,-0.00217904,-0.0677159,0.107634,0.504992,-0.119321,2.48718,0.00474087,-0.011913,-0.00171559,0.00729259,2.3681,-3.41428,-0.15338,1.28661
9.419,0.116013,0.491059,-0.119732,2.49331,0.00207685,-0.00971463,0.000714586,0.0171213,-0.00883169,0.0410273,-0.00217486,-0.0673363,0.107598,0.504992,-0.119321,2.48726,-0.00134907,-0.00875959,-0.00126146,0.0166439,2.74711,-3.95496,-0.08653,1.24808
9.421,0.116017,0.491039,-0.11973,2.49335,0.00205931,-0.00963313,0.000710244,0.0169874,-0.00877129,0.0407517,-0.00217075,-0.0669618,0.107634,0.505019,-0.119367,2.48726,0.00384173,-0.00284769,-0.0069641,0.0122381,2.39422,-4.19956,-0.120761,1.27503
9.423,0.116021,0.49102,-0.119729,2.49338,0.00204188,-0.00955218,0.000705911,0.0168542,-0.00871197,0.0404747,-0.0021667,-0.0665919,0.107634,0.504992,-0.119321,2.48726,0.0028248,-0.00568689,0.00091558,0.00899863,2.38204,-4.12245,-0.17495,1.29095
9.425,0.116025,0.491001,-0.119727,2.49341,0.00202458,-0.00947178,0.000701588,0.0167218,-0.00865254,0.040201,-0.00216156,-0.0661893,0.107634,0.504965,-0.119276,2.48735,0.00207706,-0.00777539,0.00671089,0.0178973,2.42978,-4.02194,-0.200533,1.22243
9.427,0.116029,0.490983,-0.119726,2.49345,0.00200739,-0.00939191,0.000697275,0.0165902,-0.00859293,0.0399303,-0.00215652,-0.0657923,0.107634,0.504938,-0.119321,2.48735,0.00152725,-0.00930955,-0.00110067,0.0131598,2.6467,-3.83099,-0.102535,1.26975
9.429,0.116033,0.490964,-0.119725,2.49348,0.00199032,-0.0093126,0.000692972,0.0164594,-0.0085343,0.0396575,-0.00215156,-0.0654005,0.107671,0.50491,-0.119276,2.48735,0.00595877,-0.01044,0.00522985,0.00967634,2.27455,-3.48872,-0.216662,1.28274
9.431,0.116037,0.490945,-0.119723,2.49351,0.00197337,-0.00923382,0.000688678,0.0163294,-0.00847542,0.0393874,-0.00214669,-0.0650134,0.107671,0.504883,-0.11923,2.48735,0.00438145,-0.011269,0.00988089,0.00711495,2.30073,-3.43279,-0.247277,1.29667
9.433,0.116041,0.490927,-0.119722,2.49354,0.00195654,-0.00915558,0.000684394,0.0162001,-0.00841742,0.0391197,-0.00214187,-0.0646305,0.107671,0.504856,-0.119276,2.48744,0.00322165,-0.0118802,0.0012271,0.0165134,2.36299,-3.38838,-0.183884,1.23024
9.435,0.116045,0.490909,-0.11972,2.49358,0.00193982,-0.00907789,0.00068012,0.0160716,-0.00835909,0.0388495,-0.00213711,-0.0642516,0.107671,0.504856,-0.119276,2.48735,0.00236886,-0.00873546,0.000902283,0.000870735,2.40385,-3.9064,-0.180041,1.337
9.437,0.116049,0.490891,-0.119719,2.49361,0.00192322,-0.00900072,0.000675855,0.0159439,-0.00830156,0.0385815,-0.00213239,-0.063876,0.107671,0.504856,-0.119276,2.48744,0.00174181,-0.00642313,0.000663443,0.0119286,2.59057,-4.06489,-0.13765,1.28954
9.439,0.116053,0.490873,-0.119718,2.49364,0.00190673,-0.00892409,0.000671602,0.0158169,-0.00824364,0.0383154,-0.00212655,-0.0635038,0.107671,0.504829,-0.119321,2.48744,0.00128074,-0.00831558,-0.00554788,0.00877102,2.66426,-3.931,-0.0804858,1.30425
9.441,0.116057,0.490855,-0.119716,2.49367,0.00189036,-0.00884799,0.000667361,0.0156906,-0.00818648,0.0380512,-0.0021208,-0.0631344,0.107707,0.504802,-0.119276,2.48752,0.00577791,-0.00970943,0.00196034,0.0177337,2.28389,-3.50199,-0.200522,1.22955
9.443,0.11606,0.490838,-0.119715,2.4937,0.0018741,-0.00877241,0.00066313,0.0155651,-0.00812885,0.0377886,-0.00211511,-0.0627676,0.107707,0.504802,-0.119276,2.48752,0.00424846,-0.00713929,0.00144142,0.0130395,2.3137,-4.02646,-0.199246,1.28534
9.445,0.116064,0.49082,-0.119714,2.49373,0.00185795,-0.00869736,0.000658911,0.0154403,-0.0080719,0.0375274,-0.00210949,-0.0624029,0.107744,0.504775,-0.119321,2.48752,0.00795765,-0.00884273,-0.00497679,0.00958786,2.29784,-3.60776,-0.147802,1.29776
9.447,0.116068,0.490803,-0.119712,2.49376,0.00184192,-0.00862282,0.000654704,0.0153162,-0.00801558,0.0372673,-0.00210392,-0.06204,0.107744,0.504748,-0.119276,2.48761,0.00585121,-0.0100941,0.00237529,0.0183251,2.27382,-3.45671,-0.200706,1.2269
9.449,0.116071,0.490786,-0.119711,2.49379,0.00182601,-0.00854881,0.000650507,0.0151929,-0.00795868,0.0370082,-0.00209839,-0.0616414,0.107744,0.504748,-0.119276,2.48761,0.00430236,-0.00742213,0.00174654,0.0134743,2.3031,-3.99292,-0.19944,1.28304
9.451,0.116075,0.490769,-0.11971,2.49382,0.0018102,-0.00847531,0.000646321,0.0150704,-0.00790235,0.0367499,-0.00209289,-0.061246,0.107744,0.504748,-0.119276,2.48761,0.0031635,-0.00545745,0.00128422,0.00990758,2.33911,-4.09562,-0.191626,1.30239
9.453,0.116079,0.490752,-0.119709,2.49385,0.00179451,-0.00840232,0.000642149,0.0149487,-0.00784656,0.0364924,-0.00208625,-0.0608533,0.107744,0.504748,-0.119276,2.48769,0.00232611,-0.00401283,0.000944279,0.018568,2.38154,-4.13749,-0.181725,1.23381
9.455,0.116082,0.490736,-0.119707,2.49388,0.00177893,-0.00832985,0.000637989,0.0148278,-0.00779125,0.0362355,-0.00207968,-0.0604633,0.107744,0.50472,-0.119321,2.48769,0.00171037,-0.00654286,-0.00534065,0.0136529,2.59343,-4.02639,-0.0912983,1.28209
9.457,0.116086,0.490719,-0.119706,2.49391,0.00176345,-0.00825789,0.000633843,0.0147076,-0.00773637,0.0359789,-0.00207317,-0.0600754,0.107744,0.504666,-0.119321,2.48778,0.00125763,-0.0119994,-0.00392695,0.0213209,2.65113,-3.33911,-0.0766736,1.20998
9.459,0.116089,0.490703,-0.119705,2.49394,0.00174809,-0.00818645,0.000629709,0.0145882,-0.00768075,0.0357229,-0.00206672,-0.0596897,0.107744,0.504639,-0.119276,2.48778,0.000924725,-0.0124163,0.00314904,0.0156771,2.60845,-3.33061,-0.132645,1.23554
9.461,0.116093,0.490687,-0.119704,2.49397,0.00173284,-0.00811551,0.000625589,0.0144696,-0.00762553,0.035467,-0.00206031,-0.0593056,0.107744,0.504639,-0.119276,2.48778,0.000679945,-0.00912962,0.00231547,0.0115273,2.62143,-3.48989,-0.129017,1.28365
